136.541000,34.285000
136.011000,33.741000
136.054000,35.466000
135.913000,35.351000
136.063000,35.319000
136.236000,35.269000
135.871000,35.137000
135.906000,34.940000
136.296000,34.932000
136.055000,34.869000
134.932000,35.556000
135.164000,35.292000
135.774000,35.210000
135.367000,35.164000
135.665000,34.989000
135.864000,34.747000
135.685000,34.778000
135.518000,34.678000
135.481000,34.527000
135.627000,34.479000
135.587000,34.425000
135.364000,34.406000
134.582000,35.437000
134.819000,35.315000
135.182000,35.105000
134.586000,35.094000
134.973000,35.091000
134.404000,34.998000
134.767000,34.985000
135.326000,34.977000
134.545000,34.897000
135.216000,34.812000
134.997000,34.805000
135.342000,34.791000
134.829000,34.787000
135.380000,34.724000
135.172000,34.687000
134.520000,34.670000
134.966000,34.670000
134.861000,34.493000
134.882000,34.350000
134.735000,34.334000
134.737000,34.224000
136.050000,34.567000
135.731000,34.539000
135.704000,34.388000
135.964000,34.038000
135.358000,34.256000
135.066000,34.271000
135.590000,34.222000
135.385000,33.962000
135.180000,33.914000
135.782000,33.815000
135.508000,33.785000
135.396000,33.744000
135.921000,33.584000
135.599000,33.506000
134.047000,35.457000
133.439000,35.346000
134.237000,35.266000
133.309000,35.165000
132.743000,35.393000
132.995000,35.196000
132.721000,35.020000
131.923000,34.767000
133.792000,35.264000
134.320000,35.100000
134.235000,35.021000
133.735000,35.003000
133.961000,34.983000
133.598000,34.810000
133.929000,34.791000
134.166000,34.658000
133.797000,34.439000
132.277000,34.727000
132.540000,34.679000
133.108000,34.672000
132.824000,34.571000
132.269000,34.575000
133.010000,34.379000
132.345000,34.370000
131.417000,34.440000
130.943000,34.295000
131.953000,34.259000
131.346000,34.189000
131.531000,34.057000
131.286000,33.978000
132.104000,33.975000
134.352000,34.097000
134.560000,34.060000
134.049000,34.051000
134.230000,34.038000
133.681000,33.937000
134.389000,33.879000
134.668000,33.830000
134.372000,33.618000
134.242000,34.255000
133.648000,34.068000
133.926000,34.164000
133.538000,33.939000
133.201000,33.921000
132.912000,33.796000
132.684000,33.723000
132.938000,33.569000
132.693000,33.447000
132.562000,32.964000
133.656000,33.767000
133.805000,33.654000
134.107000,33.604000
134.281000,33.528000
133.904000,33.506000
133.281000,33.468000
134.007000,33.428000
133.403000,33.408000
132.793000,33.172000
132.999000,32.991000
132.704000,32.841000
130.251000,33.536000
130.522000,33.500000
130.829000,33.465000
130.565000,33.206000
130.269000,33.275000
130.094000,33.098000
129.735000,33.743000
129.691000,33.063000
130.271000,32.871000
128.843000,32.669000
130.155000,32.637000
130.765000,32.842000
129.987000,32.326000
130.507000,32.299000
130.803000,32.239000
131.169000,33.496000
131.347000,33.254000
131.798000,33.239000
131.286000,33.009000
131.588000,32.987000
131.757000,32.704000
131.328000,32.685000
131.149000,32.457000
131.185000,32.246000
131.516000,32.170000
131.079000,31.965000
131.022000,31.740000
131.369000,31.677000
131.217000,31.469000
130.598000,32.058000
130.760000,31.856000
130.278000,31.717000
130.640000,31.235000
130.723000,31.106000
130.964000,30.531000
130.638000,30.382000
127.898000,26.695000
125.374000,24.753000
139.171000,35.041000
141.167000,45.138000
142.964000,44.582000
143.616000,44.220000
143.077000,44.192000
144.293000,43.989000
142.578000,43.908000
144.115000,43.828000
142.410000,43.739000
141.874000,43.741000
142.903000,43.771000
143.578000,43.671000
145.259000,43.232000
144.080000,43.439000
142.395000,43.336000
144.598000,43.307000
141.891000,43.248000
142.810000,43.166000
145.520000,43.195000
141.540000,43.078000
143.171000,42.939000
141.577000,42.884000
141.407000,42.773000
140.899000,42.559000
140.768000,42.551000
140.876000,42.474000
139.446000,42.061000
140.667000,42.123000
140.715000,41.977000
140.071000,41.803000
144.719000,42.983000
143.316000,42.126000
141.448000,41.405000
140.491000,41.185000
140.822000,41.146000
140.872000,40.913000
141.132000,40.862000
140.589000,40.706000
141.376000,40.676000
140.479000,40.624000
140.803000,40.644000
140.452000,40.910000
141.066000,39.953000
140.769000,39.351000
141.275000,38.900000
141.575000,39.143000
140.848000,38.546000
141.213000,38.425000
141.501000,38.301000
139.849000,39.891000
140.045000,39.826000
140.733000,39.703000
140.507000,39.199000
139.927000,39.016000
140.365000,38.497000
140.271000,38.148000
140.946000,37.818000
140.206000,37.616000
140.373000,37.621000
140.136000,37.425000
140.834000,37.325000
139.586000,37.097000
139.462000,38.056000
138.370000,38.024000
138.707000,37.536000
138.516000,37.349000
139.020000,37.320000
138.243000,37.057000
139.074000,37.752000
137.370000,36.737000
137.032000,36.650000
137.139000,37.307000
136.719000,37.157000
136.996000,37.123000
136.756000,36.817000
136.605000,36.370000
136.185000,35.969000
136.056000,35.837000
140.498000,36.743000
139.988000,36.301000
139.931000,36.115000
140.202000,36.031000
140.165000,36.952000
139.806000,36.980000
139.854000,36.776000
140.158000,36.692000
139.491000,36.624000
140.179000,36.542000
138.591000,36.616000
139.067000,36.235000
138.912000,36.143000
139.434000,34.762000
139.359000,34.738000
139.271000,34.520000
139.211000,34.333000
139.138000,34.240000
139.562000,34.094000
139.479000,34.076000
142.163000,26.635000
138.690000,35.650000
139.026000,35.512000
137.985000,36.239000
137.872000,36.228000
138.499000,36.285000
137.683000,36.085000
138.214000,36.026000
138.583000,35.974000
137.598000,35.880000
137.984000,35.726000
137.676000,35.344000
136.904000,36.261000
137.201000,35.912000
138.777000,34.855000
138.928000,35.204000
138.098000,34.680000
138.183000,34.678000
138.047000,34.666000
138.159000,34.635000
138.907000,35.047000
138.939000,34.699000
137.074000,35.239000
136.966000,35.168000
136.863000,34.984000
136.694000,35.051000
136.393000,34.855000
136.330000,34.649000
136.628000,34.431000
136.343000,34.208000
136.265000,35.420000
136.041000,35.086000
135.034000,35.685000
135.416000,35.482000
135.550000,35.276000
135.773000,35.053000
135.772000,34.953000
134.677000,35.621000
134.729000,35.461000
134.771000,35.163000
134.945000,34.936000
135.528000,34.312000
135.431000,34.084000
135.168000,34.025000
135.496000,33.554000
134.325000,35.361000
133.138000,35.564000
132.457000,34.893000
132.014000,34.571000
131.864000,34.440000
133.564000,35.170000
133.396000,34.993000
132.852000,34.812000
133.338000,34.778000
132.195000,34.370000
132.456000,34.261000
132.884000,34.210000
131.176000,34.342000
131.066000,34.180000
131.830000,34.039000
132.358000,33.910000
133.875000,34.040000
134.301000,33.790000
133.999000,34.446000
133.781000,34.383000
133.189000,34.252000
132.782000,33.959000
132.487000,33.612000
132.544000,33.178000
133.228000,33.327000
133.129000,33.215000
130.750000,33.746000
131.017000,33.697000
130.824000,33.640000
130.701000,33.327000
129.940000,33.196000
129.690000,33.266000
129.026000,32.886000
130.166000,32.796000
130.336000,32.793000
130.217000,32.712000
130.352000,32.723000
130.291000,32.661000
131.063000,33.122000
130.749000,33.011000
130.996000,32.871000
130.795000,32.577000
131.093000,32.951000
131.132000,32.845000
131.357000,33.537000
131.588000,33.350000
131.121000,33.270000
131.386000,33.079000
131.579000,33.228000
130.916000,33.191000
131.531000,32.557000
131.334000,32.384000
131.486000,32.069000
130.866000,32.048000
131.306000,31.842000
131.306000,31.399000
130.180000,32.197000
130.440000,31.909000
130.652000,31.624000
130.709000,31.592000
130.637000,31.552000
130.699000,31.496000
131.029000,30.753000
130.198000,30.461000
130.903000,30.399000
130.424000,30.396000
124.173000,24.339000
139.057000,36.539000
139.269000,36.004000
139.182000,35.884000
139.366000,35.801000
140.249000,35.288000
139.370000,35.616000
135.790000,34.882000
135.619000,34.621000
134.660000,34.864000
135.706000,34.698000
135.820000,34.574000
134.176000,34.810000
133.757000,34.579000
132.820000,34.335000
132.219000,34.191000
129.955000,33.372000
130.445000,33.346000
129.990000,32.946000
130.085000,32.525000
130.324000,32.426000
130.469000,31.675000
139.184000,35.275000
139.232000,35.289000
139.173000,35.306000
139.163000,35.330000
139.216000,35.325000
138.628000,35.271000
138.589000,35.320000
138.685000,35.210000
138.618000,35.148000
137.923000,35.877000
137.955000,35.809000
137.893000,35.738000
137.918000,35.675000
137.909000,35.600000
137.888000,35.534000
140.823000,40.045000
140.200000,38.289000
137.921000,36.282000
137.956000,36.279000
137.929000,36.253000
137.958000,36.219000
137.987000,36.216000
137.974000,36.198000
137.997000,36.195000
137.985000,36.185000
137.991000,36.174000
134.384000,34.135000
134.326000,34.109000
134.262000,34.104000
134.337000,34.123000
134.171000,34.111000
134.171000,34.089000
34.540000,25.435000
34.505000,25.362000
34.384000,25.360000
34.423000,25.228000
34.504000,25.240000
34.616000,25.242000
34.748000,25.292000
34.687000,25.413000
34.625000,25.328000
34.481000,25.309000
33.380000,23.294000
32.593000,23.391000
31.010000,30.300000
31.562000,27.397000
33.237000,23.664000
29.574000,30.863000
33.088000,23.819000
31.350000,29.540000
32.328000,30.276000
32.708000,23.271000
31.362000,26.544000
33.194000,28.200000
36.189000,32.101000
31.420000,30.060000
31.829000,29.927000
32.888000,29.270000
32.453000,23.541000
32.988000,24.015000
34.878000,25.067000
30.889000,29.514000
33.981000,29.929000
32.545000,23.678000
31.343000,29.862000
31.560000,30.370000
31.120000,29.970000
32.595000,30.253000
32.892000,26.175000
32.706000,23.719000
32.609000,23.948000
33.929000,26.567000
32.691000,29.768000
25.212000,31.491000
31.815000,26.470000
32.409000,29.776000
33.727000,28.164000
32.869000,24.002000
31.349000,27.040000
32.810000,28.708000
-19.360000,63.950000
-19.540000,63.940000
-18.560000,63.802000
-19.350000,64.120000
-19.200000,64.090000
-19.104000,64.098000
-19.048000,64.076000
-18.764000,63.975000
-18.634000,63.928000
-19.130000,64.040000
-19.570000,63.910000
-18.347000,63.685000
-19.040000,64.010000
-18.272000,63.997000
-19.840000,64.010000
-19.520000,64.050000
-19.220000,63.960000
-19.200000,63.940000
-19.747000,64.119000
-18.974000,63.859000
-19.050000,63.860000
-20.100000,63.948000
-19.400000,64.070000
-19.060000,63.990000
-19.370000,63.900000
-19.260000,63.990000
-19.940000,63.940000
-18.960000,63.800000
-19.550000,63.990000
-19.670000,64.050000
-19.600000,64.010000
-19.720000,63.880000
-19.590000,64.030000
-19.250000,63.880000
-19.760000,64.020000
-19.882000,63.837000
-19.599000,64.081000
-19.866000,64.054000
-19.200000,63.820000
-18.742000,63.861000
-19.520000,64.070000
77.600000,34.128000
76.162000,34.559000
75.769000,34.424000
75.325000,34.292000
75.272000,34.100000
75.045000,34.227000
75.037000,33.595000
74.974000,34.353000
74.889000,34.120000
74.837000,34.130000
74.817000,34.109000
74.817000,34.109000
74.689000,36.312000
74.593000,33.993000
74.484000,34.095000
74.431000,35.894000
74.363000,35.925000
74.347000,33.395000
73.935000,33.930000
73.752000,33.871000
73.653000,33.978000
73.391000,33.895000
73.249000,34.420000
73.194000,34.329000
72.998000,35.112000
72.954000,31.755000
72.792000,31.856000
72.472000,32.263000
72.374000,32.805000
72.362000,32.722000
72.352000,33.134000
72.173000,34.232000
71.933000,34.572000
71.852000,35.272000
71.783000,32.705000
71.608000,36.001000
71.487000,34.004000
71.487000,34.004000
71.332000,32.520000
70.762000,24.337000
70.251000,25.108000
69.735000,25.359000
69.377000,25.824000
69.130000,34.574000
69.008000,25.525000
68.954000,26.041000
68.820000,27.726000
68.544000,30.402000
68.353000,30.694000
68.352000,25.367000
68.312000,30.266000
68.269000,24.353000
67.954000,30.354000
67.942000,30.105000
67.902000,25.897000
67.712000,30.194000
67.704000,30.406000
67.700000,30.816000
67.579000,30.226000
67.450000,24.142000
67.291000,30.437000
67.113000,24.931000
66.923000,30.300000
66.870000,30.566000
66.660000,30.731000
66.601000,29.106000
66.587000,30.830000
66.451000,30.914000
66.263000,28.491000
66.224000,26.195000
66.129000,26.182000
65.605000,26.393000
65.226000,26.449000
64.634000,25.209000
64.110000,26.978000
63.468000,25.259000
62.320000,25.144000
31.343000,29.862000
3.110000,36.740000
15.952000,41.708000
-0.310000,35.860000
12.060000,43.130000
15.020000,40.860000
12.930000,41.880000
12.570000,35.520000
20.690000,38.850000
14.270000,41.640000
13.460000,43.550000
14.370000,41.370000
12.950000,40.910000
14.660000,40.780000
18.458000,40.063000
13.460000,41.260000
15.510000,42.120000
13.349000,41.648000
15.155000,37.286000
15.122000,36.960000
15.114000,38.639000
15.554000,38.184000
15.554000,38.205000
15.231000,38.271000
16.007000,37.953000
11.971000,36.811000
15.076000,37.158000
12.120000,42.418000
14.360000,38.530000
15.554000,38.243000
16.600000,38.930000
12.330000,37.930000
14.580000,38.560000
15.554000,38.205000
12.070000,37.970000
12.580000,38.000000
15.520000,38.266000
11.950000,36.830000
15.910000,38.604000
15.711000,38.233000
15.488000,38.078000
15.622000,38.268000
-123.034000,39.188000
-123.201000,39.795000
-123.835000,39.777000
-123.494000,40.815000
-124.117000,40.975000
-123.476000,41.400000
-124.033000,41.522000
-123.790000,41.993000
-124.158000,41.932000
-123.559000,38.788000
-123.794000,40.094000
-123.797000,40.472000
-123.675000,40.439000
-124.256000,40.589000
-124.199000,40.745000
-123.325000,40.815000
-123.772000,40.896000
-123.623000,40.944000
-123.844000,41.874000
-123.193000,41.842000
-122.591000,41.956000
-122.897000,41.463000
-122.435000,40.957000
-120.000000,41.162000
-122.942000,40.652000
-119.994000,40.245000
-122.577000,40.648000
-120.245000,40.125000
-121.041000,40.303000
-122.379000,40.588000
-115.787000,33.427000
-122.670000,39.667000
-122.216000,37.028000
-121.695000,37.189000
-122.255000,38.030000
-122.356000,37.991000
-113.202000,43.564000
-119.642000,38.335000
-119.697000,39.285000
-121.331000,37.730000
-118.261000,37.183000
-122.813000,38.087000
-109.587000,45.712000
-121.919000,37.507000
-121.043000,35.529000
-120.706000,35.565000
-121.135000,35.605000
-120.842000,40.367000
-119.167000,37.930000
-113.677000,43.292000
-118.143000,39.540000
-121.952000,37.806000
-111.881000,42.650000
-119.658000,39.848000
-113.193000,43.558000
-117.266000,39.975000
-117.610000,38.882000
-113.306000,43.621000
-118.074000,38.693000
-117.047000,46.292000
-112.358000,42.156000
-112.470000,43.223000
-118.382000,47.127000
-122.528000,38.236000
-112.950000,43.595000
-118.126000,39.003000
-122.456000,38.223000
-124.095000,41.192000
-120.000000,42.954000
-121.871000,37.499000
-117.123000,46.148000
-122.035000,37.426000
-118.910000,35.201000
-118.911000,35.201000
-124.116000,40.805000
-118.920000,38.328000
-122.002000,37.592000
-122.002000,37.593000
-122.002000,37.593000
-118.867000,39.493000
-118.472000,39.299000
-118.173000,39.286000
-118.017000,39.275000
-117.859000,39.284000
-119.244000,38.988000
-118.143000,39.674000
-122.222000,37.884000
-111.049000,45.708000
-116.364000,45.493000
-124.295000,40.498000
-119.036000,44.535000
-118.032000,40.940000
-120.341000,40.559000
-119.109000,35.132000
-119.109000,35.133000
-122.153000,37.290000
-117.467000,39.007000
-118.463000,39.328000
-117.699000,38.328000
-121.996000,37.185000
-121.961000,37.073000
-122.057000,37.987000
-117.807000,39.146000
-121.947000,37.110000
-119.925000,40.553000
-118.589000,46.973000
-117.884000,38.760000
-117.803000,40.905000
-121.783000,37.186000
-121.935000,37.513000
-116.693000,44.555000
-121.995000,38.417000
-118.103000,38.150000
-113.823000,47.852000
-119.044000,37.917000
-119.549000,45.344000
-117.823000,38.531000
-79.843000,32.758000
-118.386000,37.528000
-122.229000,38.043000
-117.886000,38.031000
-122.052000,36.950000
-113.345000,43.619000
-112.920000,43.508000
-119.977000,35.962000
-124.266000,40.257000
-122.595000,38.186000
-121.833000,37.012000
-122.097000,37.563000
-116.466000,35.218000
-117.036000,40.002000
-123.248000,39.771000
-116.161000,40.084000
-118.760000,37.573000
-116.214000,45.882000
-118.932000,43.960000
-109.008000,43.229000
-122.338000,38.258000
-118.553000,40.882000
-112.615000,45.232000
-120.936000,39.822000
-111.948000,42.391000
-116.534000,35.522000
-118.968000,37.544000
-119.907000,41.089000
-120.615000,40.451000
-121.171000,47.232000
-124.080000,40.030000
-122.195000,37.147000
-119.298000,45.772000
-117.917000,45.533000
-117.702000,45.937000
-122.023000,37.217000
-113.639000,48.326000
-111.012000,43.048000
-118.502000,38.268000
-118.151000,39.227000
-113.809000,41.430000
-121.399000,36.961000
-118.161000,38.657000
-121.451000,37.806000
-124.268000,42.046000
-117.355000,45.927000
-119.203000,39.944000
-118.429000,37.711000
-117.017000,34.824000
-122.123000,37.363000
-118.958000,45.138000
-120.183000,39.920000
-121.357000,36.926000
-112.242000,39.140000
-118.194000,40.122000
-112.712000,44.725000
-118.256000,43.785000
-117.252000,45.349000
-94.737000,29.330000
-122.175000,38.351000
-122.011000,37.645000
-118.844000,37.490000
-118.077000,43.744000
-120.491000,35.943000
-113.251000,44.504000
